timestamp,temperature,humidity,vibration_level,material_usage,machinery_status,worker_count,energy_consumption,task_progress,cost_deviation,time_deviation,safety_incidents,equipment_utilization_rate,material_shortage_alert,risk_score,simulation_deviation,update_frequency,optimization_suggestion,performance_score
2023-01-25 09:49:00,22.103827321430625,73.01648718366133,10.510465383677586,609.4620481773943,0,10,420.1534769542372,100.0,83.93494836846821,-5.467172375717874,0,51.48533996289636,0,0.4553116676258129,4.05253547408924,5,Optimize Material Usage,Excellent
2023-01-25 09:50:00,33.400307354028484,50.661422000737545,39.4081380280857,249.88823537483614,1,44,351.0131590553102,100.0,4482.478820831693,4.461974956930369,0,69.38088398109846,0,3.9530775025927722,3.349219641838268,10,Increase Machinery,Excellent
2023-01-25 09:51:00,35.914269065158265,33.59233417193545,8.928949358438143,316.3130566283962,1,38,469.7527140963419,100.0,-4856.625171920943,-7.718820879030961,0,69.95967782618887,0,24.693176901882307,0.8239077015815321,15,Adjust Schedule,Excellent
2023-01-25 09:52:00,32.89626160739523,43.8053010617175,27.971611746209856,902.5291572784176,1,35,472.6620300944334,100.0,-997.5981922978581,9.65875156295639,0,58.63931516673709,1,96.2845759706787,6.325248730639602,15,Increase Machinery,Excellent
2023-01-25 09:53:00,30.999730625893534,74.10022525815879,10.022706899923056,739.438251984001,1,35,361.1843786262355,100.0,-4363.84685408073,2.2115644204630254,0,99.33825411701099,0,93.47422170849235,6.0962071796693476,5,Optimize Material Usage,Excellent
2023-01-25 09:54:00,20.69811812971622,21.486991343911996,14.886873261443517,150.42359513955952,1,15,52.885444607485795,100.0,-2942.363235284101,-8.902016140240574,0,55.29858174206074,1,6.54486406042043,9.401801587442097,10,Increase Machinery,Excellent
2023-01-25 09:55:00,36.320099581911805,28.567433571692284,26.587893946870572,527.5041086731921,1,10,73.07523762140484,100.0,-3590.6380200768454,-9.330059393471988,1,75.92295840186338,0,49.386274352177864,5.382308150411812,10,Optimize Material Usage,Excellent
2023-01-25 09:56:00,33.74154958645937,31.564330432970024,15.975396376027383,761.0941097689312,1,6,429.42713448211373,100.0,-3089.513926895906,-5.658507795212337,0,96.21627505044086,0,97.86562608948634,6.513225146086273,10,Reallocate Workers,Excellent
2023-01-25 09:57:00,27.931857244160362,23.606734646578765,49.85777042258935,590.1100199229531,0,45,418.4838321599203,100.0,-2191.7494867628216,0.12760884382112891,0,78.71070300889933,0,14.345233367127053,3.879524486783217,10,Reallocate Workers,Excellent
2023-01-25 09:58:00,27.789694056669518,33.51534655875939,32.230795953072885,391.02142969214503,1,44,112.09200106827538,100.0,-3239.5701192633996,-9.794317487980134,0,65.1997054993385,0,93.93563144501773,5.286625085880594,15,Optimize Material Usage,Excellent
2023-01-25 09:59:00,29.22932569518366,69.02935788596436,41.81777692445904,169.46496456870346,1,33,205.5228948954647,100.0,-4992.002400674249,0.47202751913459196,0,89.27931455305199,0,66.52699139378257,3.5116476053874344,5,Increase Machinery,Excellent
2023-01-25 10:00:00,35.706909854466566,51.62460389264903,9.838971910179882,834.7227179098777,1,28,454.821998439515,100.0,2928.1677807151164,1.7798330669925022,0,82.76909060440516,0,67.72292312442872,8.206909792215546,10,Increase Machinery,Excellent
2023-01-25 10:01:00,33.55648872093894,56.3259701101334,6.511024602128773,413.75007233951266,0,27,334.3374440026386,100.0,2554.7198716045214,-7.523604812826321,1,80.27700436042016,0,10.686911037609237,4.845178638618517,5,Increase Machinery,Excellent
2023-01-25 10:02:00,36.40612484864708,29.353103187346218,14.01213280558058,386.40053648666776,1,48,381.24396373175654,100.0,-879.8832125330237,-4.063721565551268,1,74.49757306625443,1,46.96095863483656,4.106258006350392,15,Reallocate Workers,Excellent
2023-01-25 10:03:00,27.68206929146806,36.69891302124161,40.7233576177716,546.6047696736717,1,42,183.00942236053243,100.0,2740.630891824706,5.978576918704492,0,60.49383972720339,0,90.4587153020729,5.206133247358203,10,Reallocate Workers,Excellent
2023-01-25 10:04:00,30.61622647545643,75.04929415761043,9.921245539034656,307.4074732793136,1,48,266.60256443236005,100.0,4702.799224958477,3.7603369710913253,2,81.52365637187216,0,57.36144411285257,4.406500504297412,10,Optimize Material Usage,Excellent
2023-01-25 10:05:00,36.364295172399494,32.62640167640345,12.280621654789753,259.0625463346285,0,34,123.24488550229965,100.0,517.015279194241,1.533887962630061,0,51.790371152080304,1,43.57526052000482,2.2200895265017353,10,Adjust Schedule,Excellent
2023-01-25 10:06:00,20.808001504417884,74.40461703061001,37.15538751866999,264.6755660884414,1,39,83.56634894787376,100.0,2731.624063995666,-8.196539057430757,0,99.37698708935477,0,61.988351995494504,5.414140812018213,5,Optimize Material Usage,Excellent
2023-01-25 10:07:00,26.1005170064056,59.792822083928755,40.0453612843829,916.7936810459358,1,14,455.58943099322425,100.0,1235.2549874435845,-6.4903560104975195,0,55.90807788540458,1,57.05370795359185,0.28113170480162153,15,Optimize Material Usage,Excellent
2023-01-25 10:08:00,30.516305924484676,50.166361319890484,27.37315552309759,610.3448581809346,0,31,441.5892625890796,100.0,-674.1981945469133,-5.749390963087436,0,80.17617369068611,0,12.276030799989579,3.613217051491989,5,Increase Machinery,Excellent
2023-01-25 10:09:00,37.878656433952536,30.436959153495216,7.208400542487886,984.5201109303458,1,17,64.11573800974625,100.0,1486.3657658346256,6.484455498704474,0,79.22504525416485,0,1.9988073292338426,0.2665041762650655,10,Optimize Material Usage,Excellent
2023-01-25 10:10:00,15.395900276153125,60.416023719440126,41.736801510260065,498.8517919790347,1,29,350.8174138517535,100.0,1617.4975480979147,-9.204491379612863,0,81.36239534422795,0,59.56241340503177,6.242164589678595,15,Reallocate Workers,Excellent
2023-01-25 10:11:00,20.314328954330687,73.18383866826417,29.10538469134471,177.5259792102276,0,5,199.80948720254213,100.0,1594.9208986444182,5.912818046555035,0,80.2397423569049,0,16.446331203940822,0.1606879145956197,5,Optimize Material Usage,Excellent
2023-01-25 10:12:00,20.86126269403226,29.58685113033858,46.609440467257755,942.363891011121,1,36,132.90404463870908,100.0,4493.290848255743,-6.730564109819026,0,95.00064171585731,0,1.1186135572269773,4.11276625268484,5,Optimize Material Usage,Excellent
2023-01-25 10:13:00,23.165317006544853,20.370755022811437,10.325664520227546,451.89656479343154,0,37,270.69720851586976,100.0,-2446.7369026483134,-0.11031159940558588,0,63.69151032846886,0,33.42099985674432,4.171023811740256,5,Reallocate Workers,Excellent
2023-01-25 10:14:00,22.04466551051697,64.40366795368428,7.30792563486804,187.13046913832525,0,13,460.8668736364666,100.0,-2626.3536630156227,8.698690243203224,0,79.20649291804656,0,57.50183968833819,2.251778789712521,5,Reallocate Workers,Excellent
2023-01-25 10:15:00,29.753469639055965,56.02764625973787,11.286188577211547,617.5777245120722,1,22,173.02226109151616,100.0,-4357.525325301642,5.445422157590139,0,72.33116889785711,0,8.442939202122368,5.133769170570286,15,Reallocate Workers,Excellent
2023-01-25 10:16:00,37.14050660636863,50.18524605715432,9.508480067659193,514.4132826738299,1,6,128.00241638140352,100.0,-2160.462382687015,-3.6337136651808777,0,84.16455559982947,0,76.01486982925306,3.3746826037512023,10,Adjust Schedule,Excellent
2023-01-25 10:17:00,30.924446026809736,47.36275325259416,40.27714508899312,254.58690103200433,1,29,395.7792713637717,100.0,3478.3140069299116,-5.49644676878038,0,73.36622687102354,0,59.48213355813924,3.6372960032841872,10,Adjust Schedule,Excellent
2023-01-25 10:18:00,21.03816397385898,49.85578784437962,4.761515677213213,822.1657179040134,1,21,431.8280906467415,100.0,-183.19461579608287,0.7232990361553444,0,83.93056411698439,0,28.67537248297407,0.45522570092117687,15,Reallocate Workers,Excellent
2023-01-25 10:19:00,36.59382125175212,42.474990602396105,40.586908692527636,139.03193858069056,1,10,156.26245643377194,100.0,3093.9338775059914,8.737573575043676,0,59.41338724160988,0,17.831454080298037,1.0929516890237145,10,Increase Machinery,Excellent
2023-01-25 10:20:00,30.80114472868783,24.93990359001929,32.28922987678129,628.5649084505692,1,16,302.3591379219672,100.0,-3075.5232512890807,-0.1698346929572363,0,98.04055498784066,0,0.5982275063580622,1.6405144998745647,5,Increase Machinery,Excellent
2023-01-25 10:21:00,20.47405312469754,66.54343768753068,45.846821376888705,322.8912804042712,1,42,298.93703639013563,100.0,2037.9570218712443,-2.7038172072813875,0,61.04051229946494,0,97.822713081755,3.863989976181954,15,Reallocate Workers,Excellent
2023-01-25 10:22:00,24.041663429162583,48.0700346850257,23.317226546378777,768.8064602262212,1,17,114.59433159796075,100.0,674.3679087428836,-2.5663911117856886,0,61.97171006238075,0,98.01752833428364,9.061360174522635,5,Reallocate Workers,Excellent
2023-01-25 10:23:00,34.749120168494564,69.49726135730927,13.496467977073989,619.720216741578,0,36,165.505850892773,100.0,2075.051571963226,-5.8294531047853715,0,61.61107707299507,0,51.37357659852562,9.975212255145925,10,Increase Machinery,Excellent
2023-01-25 10:24:00,33.47327953717786,78.93324483687559,45.10847145685064,224.41444281294162,1,23,352.4865840513348,100.0,-872.6218020808619,3.541902075340012,0,55.61846494771712,1,95.8742884991462,7.420456648814825,10,Optimize Material Usage,Excellent
2023-01-25 10:25:00,29.414559237641065,30.30500327246926,0.3601022878089055,228.1216137961841,0,5,321.9313290289956,100.0,1843.743261331424,2.0863053601514547,0,87.70973519831608,0,14.716976358234767,0.28206186417388146,5,Adjust Schedule,Excellent
2023-01-25 10:26:00,18.619187568514047,67.60902889500318,45.902477083855736,931.7304643830691,1,36,319.39942062772536,100.0,-3823.6389287173633,8.662923104177985,0,53.63105418561498,0,99.16375436153153,2.8154650973510007,10,Increase Machinery,Excellent
2023-01-25 10:27:00,35.082232432862604,78.65109220523016,31.237674256723626,878.5862808834737,0,49,470.45781034377154,100.0,4920.514872430083,-6.441991959640909,0,64.96172257196862,0,48.34171434912674,7.29391257651241,10,Adjust Schedule,Excellent
2023-01-25 10:28:00,22.688563213818703,63.46622119414504,8.081142902996469,646.0188573829172,0,41,440.0928980296991,100.0,789.0734243071183,4.129488929856853,1,68.9895990967468,0,11.825169341957753,8.03048924184516,10,Reallocate Workers,Excellent
2023-01-25 10:29:00,34.289948474979056,34.758134612270204,14.654409223701665,963.4905922312877,1,30,154.97220327883394,100.0,4587.549613359974,6.58733794322287,0,89.13645907748113,0,23.983605717268308,2.1408315266439826,10,Increase Machinery,Excellent
2023-01-25 10:30:00,31.189159144056468,73.78914618611012,29.504384661798984,335.6139978713194,1,40,195.0819240521129,100.0,3688.91889804106,-9.32396276141914,0,93.97165744363181,0,94.91619163893803,7.70307052094919,10,Optimize Material Usage,Excellent
2023-01-25 10:31:00,21.604257041087955,67.59336593428407,4.853930628863351,258.0820082293939,0,48,123.19914448850743,100.0,-2148.2330511736227,1.0685246331923324,0,72.05022316712783,1,65.60570101649638,5.121461448803892,5,Optimize Material Usage,Excellent
2023-01-25 10:32:00,20.309230703316416,46.95856529056047,2.8705151691993667,987.6935009434037,0,41,174.99691606206792,100.0,2081.7208671771205,4.630699998542941,0,59.45237713382233,0,52.82227551358785,6.5634364392915865,5,Adjust Schedule,Excellent
2023-01-25 10:33:00,18.27274808144297,54.35405967542036,25.943716987710573,775.4364337761572,1,11,474.0738841584019,100.0,-1159.210257031852,8.16903443667617,0,88.50439473534217,0,15.918477340244252,0.614844524755821,5,Increase Machinery,Excellent
2023-01-25 10:34:00,21.048655914702895,63.31533095993805,1.6754685105221045,164.65975329196363,1,46,438.04645030356573,100.0,-896.0136168388053,3.6209125078654676,0,71.57286523886589,0,85.3241013972852,1.8921527264208582,10,Reallocate Workers,Excellent
2023-01-25 10:35:00,18.9457255612285,27.47124268761129,38.549688160492316,520.9819661652539,1,31,303.024977872799,100.0,1147.594799479095,0.9148667590345809,0,56.357790875918916,1,93.14299276298,5.412600107158653,15,Adjust Schedule,Excellent
2023-01-25 10:36:00,30.426281194693786,75.61903624761851,34.8430897065292,598.502214023257,1,17,95.6608294261992,100.0,-1943.5046206814577,0.6075557456007079,0,56.78037978756518,1,59.455828391808794,5.578099263782551,5,Increase Machinery,Excellent
2023-01-25 10:37:00,29.96957797443134,79.24664673442938,46.37603931240941,418.05603845559205,1,19,211.37741314465444,100.0,-881.0496350500625,5.463834014726988,1,67.23302242703214,0,20.26140719038515,9.093606929606128,5,Increase Machinery,Excellent
2023-01-25 10:38:00,29.654301503319928,39.83194792125438,41.28407933710084,866.9877428236217,0,27,61.00673939111205,100.0,-3189.6122050413733,8.410797359287564,0,69.99056861154287,1,90.05879002192891,6.515940965236787,10,Reallocate Workers,Excellent
2023-01-25 10:39:00,31.04724523062096,62.905098301595814,3.1772257211203914,936.5942285756569,0,21,73.76254220972471,100.0,-3567.5282079697445,-9.77057421044427,0,88.7752780377011,1,98.26369952322722,8.907913301015606,10,Increase Machinery,Excellent
2023-01-25 10:40:00,35.36961334911416,45.278283503138496,10.0979656964642,449.22872249456356,1,29,68.19769244523371,100.0,1750.0107594300807,6.657254830915157,0,78.1932162506256,1,12.522363009633564,2.2050378962322013,15,Optimize Material Usage,Excellent
2023-01-25 10:41:00,37.83881778874509,21.664108789698965,10.02705813011998,129.2255425209431,1,47,241.61627788846457,100.0,-1128.6508399128702,2.6137872690741872,0,73.50479366815397,0,33.69200002582142,2.498204969297948,15,Increase Machinery,Excellent
2023-01-25 10:42:00,20.759388447544055,77.523013011498,22.110834001383235,831.3728974270022,1,17,403.75271756594844,100.0,4728.378497393305,0.5920453814167974,1,72.01799815339635,0,88.51830728595883,9.495834581388419,5,Optimize Material Usage,Excellent
2023-01-25 10:43:00,29.694362254223144,28.539303434955762,27.330746999700605,115.68370496390878,1,8,121.44115321700518,100.0,-4350.4508720684635,8.79663397724724,0,84.70839807430002,0,11.170266696516485,9.120716239817831,5,Adjust Schedule,Excellent
2023-01-25 10:44:00,16.958405531181786,24.496611080863,23.139863862832293,844.4525283175815,1,5,109.09021655670169,100.0,-2538.262630843603,-7.06283961758893,0,50.908864736341485,0,13.802518219252457,2.684750690650586,10,Reallocate Workers,Excellent
2023-01-25 10:45:00,18.003560958889878,70.2313509160614,11.355276940006187,555.8845750630827,1,41,83.4739345691963,100.0,-2996.94773058215,2.1936267603074597,0,66.53686685921487,1,32.27400202087798,8.514220538578204,15,Increase Machinery,Excellent
2023-01-25 10:46:00,31.358482824034763,22.032050768079223,45.75460337321493,519.2409651293544,0,37,316.4817702835752,100.0,-48.331309815169334,-0.6156966017440428,0,85.94293349290396,0,44.666059677792646,3.229351511383731,10,Optimize Material Usage,Excellent
2023-01-25 10:47:00,27.16451404226127,61.27322266886581,1.8476448036736204,429.4230655682061,1,18,376.0004430118964,100.0,-3036.7748004179066,0.24172333044714378,0,71.93467181009783,0,45.46652835686397,3.645753838219216,10,Adjust Schedule,Excellent
2023-01-25 10:48:00,33.95830217086085,75.8045632232279,1.5085217970482123,803.769448572372,1,26,250.14423652221436,100.0,1131.994783623426,-1.496273702827093,0,88.60120218552197,0,76.18323684440259,2.0801381688135456,5,Reallocate Workers,Excellent
2023-01-25 10:49:00,25.64193702476428,44.37119703392702,37.952246726054824,803.0031537791148,0,18,487.52545290754574,100.0,3385.3935729543955,8.153538254654379,0,96.95242171615376,0,37.66236766607142,8.412453979527074,5,Increase Machinery,Excellent
2023-01-25 10:50:00,18.189960170823454,24.10108778884145,14.243983766248475,930.9452392505922,1,7,450.727073385569,100.0,-4382.210009422407,-2.929021525745064,0,80.72072400731233,1,29.553385278532907,7.248196555865566,15,Optimize Material Usage,Excellent
2023-01-25 10:51:00,36.80134134577064,33.09754820466786,37.18474445031752,857.8773811806084,1,47,290.57228494650593,100.0,3125.616241663891,-5.1759960035186765,0,73.77233179755407,0,10.038601796812541,7.00462332845029,15,Adjust Schedule,Excellent
2023-01-25 10:52:00,17.072211778633058,76.8994468417564,14.958568025381519,708.9267583772986,1,11,195.93839111130856,100.0,2147.0798642866303,-4.95725326686816,0,98.66053490229098,1,46.139382780008816,2.4608372252500477,15,Adjust Schedule,Excellent
2023-01-25 10:53:00,19.72411606338455,47.92316227489891,28.29711962647637,263.28110746348614,1,8,409.968404447771,100.0,-4988.203327062121,-7.936038001073095,0,84.22552170919933,0,8.44027202006532,3.1026580679564466,10,Optimize Material Usage,Excellent
2023-01-25 10:54:00,21.924421649046273,52.481599527970324,43.274030468990155,101.56921634294925,1,31,386.728872270135,100.0,-1282.0410689755545,4.941030022875353,0,88.15098013546731,0,82.13851288207766,8.373966644330018,15,Adjust Schedule,Excellent
2023-01-25 10:55:00,39.88201517663567,29.363666255652987,9.377711842537428,503.7638278061515,1,16,446.5733867714191,100.0,823.7327164672024,-5.737919331124957,0,90.9851771483922,0,62.713683293019685,6.65398642561064,10,Reallocate Workers,Excellent
2023-01-25 10:56:00,25.421495504399598,75.08101394971185,35.86255668299526,625.3166573332028,1,35,468.4249709644685,100.0,-3966.1036740710533,2.5691680583830987,0,69.94003815580112,0,48.438305912852044,7.326730384394421,5,Optimize Material Usage,Excellent
